Freq.	V(n007)
2.23357222283049e+002	(-1.60022102492073e-002dB,-1.36895693216223e+001°)
2.23872113856830e+002	(-1.60710701986131e-002dB,-1.37211442983962e+001°)
2.24388192378273e+002	(-1.61402489312256e-002dB,-1.37527921827963e+001°)
2.24905460583574e+002	(-1.62097479272839e-002dB,-1.37845131437240e+001°)
2.25423921215239e+002	(-1.62795686738679e-002dB,-1.38163073504761e+001°)
2.25943577022094e+002	(-1.63497126649608e-002dB,-1.38481749727450e+001°)
2.26464430759302e+002	(-1.64201814016393e-002dB,-1.38801161806206e+001°)
2.26986485188378e+002	(-1.64909763918622e-002dB,-1.39121311445904e+001°)
2.27509743077203e+002	(-1.65620991507846e-002dB,-1.39442200355414e+001°)
2.28034207200038e+002	(-1.66335512005450e-002dB,-1.39763830247601e+001°)
2.28559880337539e+002	(-1.67053340703458e-002dB,-1.40086202839339e+001°)
2.29086765276773e+002	(-1.67774492966332e-002dB,-1.40409319851522e+001°)
2.29614864811232e+002	(-1.68498984230022e-002dB,-1.40733183009072e+001°)
2.30144181740846e+002	(-1.69226830002530e-002dB,-1.41057794040950e+001°)
2.30674718872003e+002	(-1.69958045864339e-002dB,-1.41383154680162e+001°)
2.31206479017555e+002	(-1.70692647468539e-002dB,-1.41709266663774e+001°)
2.31739464996843e+002	(-1.71430650542348e-002dB,-1.42036131732917e+001°)
2.32273679635706e+002	(-1.72172070884720e-002dB,-1.42363751632801e+001°)
2.32809125766496e+002	(-1.72916924370055e-002dB,-1.42692128112721e+001°)
2.33345806228096e+002	(-1.73665226946782e-002dB,-1.43021262926073e+001°)
2.33883723865931e+002	(-1.74416994636718e-002dB,-1.43351157830353e+001°)
2.34422881531988e+002	(-1.75172243538287e-002dB,-1.43681814587180e+001°)
2.34963282084826e+002	(-1.75930989823175e-002dB,-1.44013234962294e+001°)
2.35504928389596e+002	(-1.76693249740827e-002dB,-1.44345420725575e+001°)
2.36047823318053e+002	(-1.77459039614974e-002dB,-1.44678373651050e+001°)
2.36591969748571e+002	(-1.78228375846804e-002dB,-1.45012095516900e+001°)
2.37137370566161e+002	(-1.79001274913204e-002dB,-1.45346588105474e+001°)
2.37684028662483e+002	(-1.79777753369488e-002dB,-1.45681853203297e+001°)
2.38231946935864e+002	(-1.80557827846735e-002dB,-1.46017892601080e+001°)
2.38781128291313e+002	(-1.81341515055185e-002dB,-1.46354708093735e+001°)
2.39331575640534e+002	(-1.82128831782926e-002dB,-1.46692301480374e+001°)
2.39883291901944e+002	(-1.82919794895737e-002dB,-1.47030674564333e+001°)
2.40436280000689e+002	(-1.83714421339478e-002dB,-1.47369829153172e+001°)
2.40990542868655e+002	(-1.84512728138304e-002dB,-1.47709767058688e+001°)
2.41546083444489e+002	(-1.85314732396733e-002dB,-1.48050490096927e+001°)
2.42102904673613e+002	(-1.86120451299415e-002dB,-1.48392000088195e+001°)
2.42661009508237e+002	(-1.86929902110805e-002dB,-1.48734298857063e+001°)
2.43220400907377e+002	(-1.87743102176470e-002dB,-1.49077388232383e+001°)
2.43781081836870e+002	(-1.88560068923177e-002dB,-1.49421270047297e+001°)
2.44343055269392e+002	(-1.89380819859144e-002dB,-1.49765946139243e+001°)
2.44906324184470e+002	(-1.90205372574432e-002dB,-1.50111418349974e+001°)
2.45470891568498e+002	(-1.91033744741736e-002dB,-1.50457688525559e+001°)
2.46036760414758e+002	(-1.91865954116776e-002dB,-1.50804758516402e+001°)
2.46603933723429e+002	(-1.92702018537398e-002dB,-1.51152630177244e+001°)
2.47172414501608e+002	(-1.93541955926025e-002dB,-1.51501305367182e+001°)
2.47742205763323e+002	(-1.94385784287894e-002dB,-1.51850785949674e+001°)
2.48313310529552e+002	(-1.95233521714235e-002dB,-1.52201073792552e+001°)
2.48885731828234e+002	(-1.96085186379053e-002dB,-1.52552170768029e+001°)
2.49459472694290e+002	(-1.96940796542838e-002dB,-1.52904078752716e+001°)
2.50034536169638e+002	(-1.97800370550604e-002dB,-1.53256799627627e+001°)
2.50610925303206e+002	(-1.98663926834425e-002dB,-1.53610335278194e+001°)
2.51188643150953e+002	(-1.99531483912121e-002dB,-1.53964687594271e+001°)
2.51767692775880e+002	(-2.00403060387682e-002dB,-1.54319858470155e+001°)
2.52348077248052e+002	(-2.01278674953593e-002dB,-1.54675849804590e+001°)
2.52929799644609e+002	(-2.02158346388439e-002dB,-1.55032663500773e+001°)
2.53512863049785e+002	(-2.03042093559966e-002dB,-1.55390301466379e+001°)
2.54097270554925e+002	(-2.03929935423773e-002dB,-1.55748765613560e+001°)
2.54683025258499e+002	(-2.04821891024600e-002dB,-1.56108057858958e+001°)
2.55270130266119e+002	(-2.05717979495657e-002dB,-1.56468180123719e+001°)
2.55858588690559e+002	(-2.06618220060616e-002dB,-1.56829134333504e+001°)
2.56448403651766e+002	(-2.07522632033504e-002dB,-1.57190922418497e+001°)
2.57039578276881e+002	(-2.08431234818209e-002dB,-1.57553546313417e+001°)
2.57632115700252e+002	(-2.09344047909716e-002dB,-1.57917007957532e+001°)
2.58226019063454e+002	(-2.10261090894485e-002dB,-1.58281309294664e+001°)
2.58821291515303e+002	(-2.11182383450613e-002dB,-1.58646452273207e+001°)
2.59417936211876e+002	(-2.12107945348737e-002dB,-1.59012438846132e+001°)
2.60015956316521e+002	(-2.13037796452657e-002dB,-1.59379270971005e+001°)
2.60615354999884e+002	(-2.13971956718007e-002dB,-1.59746950609991e+001°)
2.61216135439915e+002	(-2.14910446195163e-002dB,-1.60115479729870e+001°)
2.61818300821893e+002	(-2.15853285028332e-002dB,-1.60484860302046e+001°)
2.62421854338438e+002	(-2.16800493455945e-002dB,-1.60855094302561e+001°)
2.63026799189532e+002	(-2.17752091811581e-002dB,-1.61226183712101e+001°)
2.63633138582532e+002	(-2.18708100524107e-002dB,-1.61598130516014e+001°)
2.64240875732189e+002	(-2.19668540117925e-002dB,-1.61970936704316e+001°)
2.64850013860664e+002	(-2.20633431214103e-002dB,-1.62344604271708e+001°)
2.65460556197548e+002	(-2.21602794530927e-002dB,-1.62719135217579e+001°)
2.66072505979875e+002	(-2.22576650882799e-002dB,-1.63094531546026e+001°)
2.66685866452142e+002	(-2.23555021182766e-002dB,-1.63470795265861e+001°)
2.67300640866325e+002	(-2.24537926441580e-002dB,-1.63847928390625e+001°)
2.67916832481897e+002	(-2.25525387768620e-002dB,-1.64225932938596e+001°)
2.68534444565845e+002	(-2.26517426372860e-002dB,-1.64604810932803e+001°)
2.69153480392685e+002	(-2.27514063561676e-002dB,-1.64984564401039e+001°)
2.69773943244486e+002	(-2.28515320743606e-002dB,-1.65365195375870e+001°)
2.70395836410878e+002	(-2.29521219427492e-002dB,-1.65746705894648e+001°)
2.71019163189078e+002	(-2.30531781222840e-002dB,-1.66129097999523e+001°)
2.71643926883902e+002	(-2.31547027840809e-002dB,-1.66512373737453e+001°)
2.72270130807785e+002	(-2.32566981094759e-002dB,-1.66896535160218e+001°)
2.72897778280798e+002	(-2.33591662899819e-002dB,-1.67281584324431e+001°)
2.73526872630665e+002	(-2.34621095274684e-002dB,-1.67667523291548e+001°)
2.74157417192782e+002	(-2.35655300341429e-002dB,-1.68054354127885e+001°)
2.74789415310233e+002	(-2.36694300325856e-002dB,-1.68442078904624e+001°)
2.75422870333810e+002	(-2.37738117558171e-002dB,-1.68830699697827e+001°)
2.76057785622028e+002	(-2.38786774473772e-002dB,-1.69220218588451e+001°)
2.76694164541145e+002	(-2.39840293613035e-002dB,-1.69610637662355e+001°)
2.77332010465177e+002	(-2.40898697622935e-002dB,-1.70001959010318e+001°)
2.77971326775922e+002	(-2.41962009255881e-002dB,-1.70394184728044e+001°)
2.78612116862970e+002	(-2.43030251372251e-002dB,-1.70787316916179e+001°)
2.79254384123727e+002	(-2.44103446939570e-002dB,-1.71181357680323e+001°)
2.79898131963430e+002	(-2.45181619032512e-002dB,-1.71576309131041e+001°)
2.80543363795165e+002	(-2.46264790836010e-002dB,-1.71972173383874e+001°)
2.81190083039887e+002	(-2.47352985642246e-002dB,-1.72368952559354e+001°)
2.81838293126439e+002	(-2.48446226853505e-002dB,-1.72766648783014e+001°)
2.82487997491564e+002	(-2.49544537982749e-002dB,-1.73165264185402e+001°)
2.83139199579931e+002	(-2.50647942652328e-002dB,-1.73564800902092e+001°)
2.83791902844149e+002	(-2.51756464597275e-002dB,-1.73965261073698e+001°)
2.84446110744785e+002	(-2.52870127662225e-002dB,-1.74366646845883e+001°)
2.85101826750384e+002	(-2.53988955806664e-002dB,-1.74768960369379e+001°)
2.85759054337488e+002	(-2.55112973099989e-002dB,-1.75172203799988e+001°)
2.86417796990651e+002	(-2.56242203726730e-002dB,-1.75576379298606e+001°)
2.87078058202462e+002	(-2.57376671984492e-002dB,-1.75981489031227e+001°)
2.87739841473560e+002	(-2.58516402284764e-002dB,-1.76387535168960e+001°)
2.88403150312653e+002	(-2.59661419155849e-002dB,-1.76794519888044e+001°)
2.89067988236540e+002	(-2.60811747239030e-002dB,-1.77202445369853e+001°)
2.89734358770125e+002	(-2.61967411292787e-002dB,-1.77611313800914e+001°)
2.90402265446438e+002	(-2.63128436192773e-002dB,-1.78021127372921e+001°)
2.91071711806653e+002	(-2.64294846931074e-002dB,-1.78431888282745e+001°)
2.91742701400109e+002	(-2.65466668616396e-002dB,-1.78843598732444e+001°)
2.92415237784326e+002	(-2.66643926477752e-002dB,-1.79256260929284e+001°)
2.93089324525025e+002	(-2.67826645861037e-002dB,-1.79669877085745e+001°)
2.93764965196146e+002	(-2.69014852233582e-002dB,-1.80084449419535e+001°)
2.94442163379869e+002	(-2.70208571180336e-002dB,-1.80499980153607e+001°)
2.95120922666631e+002	(-2.71407828409243e-002dB,-1.80916471516166e+001°)
2.95801246655147e+002	(-2.72612649746781e-002dB,-1.81333925740685e+001°)
2.96483138952427e+002	(-2.73823061143404e-002dB,-1.81752345065923e+001°)
2.97166603173795e+002	(-2.75039088670101e-002dB,-1.82171731735927e+001°)
2.97851642942911e+002	(-2.76260758522228e-002dB,-1.82592088000054e+001°)
2.98538261891788e+002	(-2.77488097017196e-002dB,-1.83013416112983e+001°)
2.99226463660811e+002	(-2.78721130597637e-002dB,-1.83435718334724e+001°)
2.99916251898757e+002	(-2.79959885829791e-002dB,-1.83858996930636e+001°)
3.00607630262815e+002	(-2.81204389405662e-002dB,-1.84283254171436e+001°)
3.01300602418604e+002	(-2.82454668143335e-002dB,-1.84708492333219e+001°)
3.01995172040194e+002	(-2.83710748987388e-002dB,-1.85134713697461e+001°)
3.02691342810123e+002	(-2.84972659008893e-002dB,-1.85561920551043e+001°)
3.03389118419419e+002	(-2.86240425407160e-002dB,-1.85990115186259e+001°)
3.04088502567620e+002	(-2.87514075508359e-002dB,-1.86419299900828e+001°)
3.04789498962790e+002	(-2.88793636769993e-002dB,-1.86849476997911e+001°)
3.05492111321543e+002	(-2.90079136777647e-002dB,-1.87280648786126e+001°)
3.06196343369060e+002	(-2.91370603246962e-002dB,-1.87712817579554e+001°)
3.06902198839108e+002	(-2.92668064023925e-002dB,-1.88145985697760e+001°)
3.07609681474063e+002	(-2.93971547088012e-002dB,-1.88580155465807e+001°)
3.08318795024927e+002	(-2.95281080548357e-002dB,-1.89015329214261e+001°)
3.09029543251351e+002	(-2.96596692648241e-002dB,-1.89451509279216e+001°)
3.09741929921650e+002	(-2.97918411763296e-002dB,-1.89888698002299e+001°)
3.10455958812827e+002	(-2.99246266404618e-002dB,-1.90326897730689e+001°)
3.11171633710593e+002	(-3.00580285215992e-002dB,-1.90766110817129e+001°)
3.11888958409385e+002	(-3.01920496977735e-002dB,-1.91206339619939e+001°)
3.12607936712387e+002	(-3.03266930605742e-002dB,-1.91647586503032e+001°)
3.13328572431550e+002	(-3.04619615152238e-002dB,-1.92089853835927e+001°)
3.14050869387613e+002	(-3.05978579807237e-002dB,-1.92533143993761e+001°)
3.14774831410123e+002	(-3.07343853898347e-002dB,-1.92977459357308e+001°)
3.15500462337454e+002	(-3.08715466891326e-002dB,-1.93422802312989e+001°)
3.16227766016829e+002	(-3.10093448391868e-002dB,-1.93869175252885e+001°)
3.16956746304341e+002	(-3.11477828145291e-002dB,-1.94316580574757e+001°)
3.17687407064968e+002	(-3.12868636036684e-002dB,-1.94765020682054e+001°)
3.18419752172604e+002	(-3.14265902094444e-002dB,-1.95214497983932e+001°)
3.19153785510067e+002	(-3.15669656486758e-002dB,-1.95665014895264e+001°)
3.19889510969131e+002	(-3.17079929525151e-002dB,-1.96116573836658e+001°)
3.20626932450538e+002	(-3.18496751665251e-002dB,-1.96569177234471e+001°)
3.21366053864023e+002	(-3.19920153505583e-002dB,-1.97022827520819e+001°)
3.22106879128335e+002	(-3.21350165790033e-002dB,-1.97477527133599e+001°)
3.22849412171255e+002	(-3.22786819407456e-002dB,-1.97933278516495e+001°)
3.23593656929619e+002	(-3.24230145393853e-002dB,-1.98390084119001e+001°)
3.24339617349340e+002	(-3.25680174930255e-002dB,-1.98847946396428e+001°)
3.25087297385425e+002	(-3.27136939346983e-002dB,-1.99306867809925e+001°)
3.25836701002000e+002	(-3.28600470121578e-002dB,-1.99766850826490e+001°)
3.26587832172327e+002	(-3.30070798880811e-002dB,-2.00227897918984e+001°)
3.27340694878829e+002	(-3.31547957401456e-002dB,-2.00690011566150e+001°)
3.28095293113110e+002	(-3.33031977610015e-002dB,-2.01153194252622e+001°)
3.28851630875974e+002	(-3.34522891584661e-002dB,-2.01617448468945e+001°)
3.29609712177449e+002	(-3.36020731555535e-002dB,-2.02082776711587e+001°)
3.30369541036806e+002	(-3.37525529905610e-002dB,-2.02549181482957e+001°)
3.31131121482582e+002	(-3.39037319169645e-002dB,-2.03016665291414e+001°)
3.31894457552601e+002	(-3.40556132038202e-002dB,-2.03485230651287e+001°)
3.32659553293995e+002	(-3.42082001356429e-002dB,-2.03954880082892e+001°)
3.33426412763226e+002	(-3.43614960124775e-002dB,-2.04425616112540e+001°)
3.34195040026105e+002	(-3.45155041499313e-002dB,-2.04897441272558e+001°)
3.34965439157818e+002	(-3.46702278794655e-002dB,-2.05370358101302e+001°)
3.35737614242945e+002	(-3.48256705482244e-002dB,-2.05844369143172e+001°)
3.36511569375481e+002	(-3.49818355192489e-002dB,-2.06319476948627e+001°)
3.37287308658859e+002	(-3.51387261716171e-002dB,-2.06795684074207e+001°)
3.38064836205972e+002	(-3.52963459002417e-002dB,-2.07272993082534e+001°)
3.38844156139193e+002	(-3.54546981162444e-002dB,-2.07751406542342e+001°)
3.39625272590399e+002	(-3.56137862469321e-002dB,-2.08230927028483e+001°)
3.40408189700991e+002	(-3.57736137358310e-002dB,-2.08711557121950e+001°)
3.41192911621919e+002	(-3.59341840427700e-002dB,-2.09193299409883e+001°)
3.41979442513699e+002	(-3.60955006440741e-002dB,-2.09676156485594e+001°)
3.42767786546440e+002	(-3.62575670325136e-002dB,-2.10160130948579e+001°)
3.43557947899865e+002	(-3.64203867174638e-002dB,-2.10645225404532e+001°)
3.44349930763328e+002	(-3.65839632248935e-002dB,-2.11131442465362e+001°)
3.45143739335846e+002	(-3.67483000975485e-002dB,-2.11618784749210e+001°)
3.45939377826112e+002	(-3.69134008949807e-002dB,-2.12107254880463e+001°)
3.46736850452522e+002	(-3.70792691936358e-002dB,-2.12596855489772e+001°)
3.47536161443196e+002	(-3.72459085869736e-002dB,-2.13087589214065e+001°)
3.48337315036002e+002	(-3.74133226855179e-002dB,-2.13579458696566e+001°)
3.49140315478576e+002	(-3.75815151168713e-002dB,-2.14072466586809e+001°)
3.49945167028347e+002	(-3.77504895259709e-002dB,-2.14566615540655e+001°)
3.50751873952558e+002	(-3.79202495749458e-002dB,-2.15061908220307e+001°)
3.51560440528288e+002	(-3.80907989434515e-002dB,-2.15558347294328e+001°)
3.52370871042477e+002	(-3.82621413285451e-002dB,-2.16055935437657e+001°)
3.53183169791947e+002	(-3.84342804448900e-002dB,-2.16554675331622e+001°)
3.53997341083424e+002	(-3.86072200248011e-002dB,-2.17054569663962e+001°)
3.54813389233565e+002	(-3.87809638183353e-002dB,-2.17555621128837e+001°)
3.55631318568975e+002	(-3.89555155933352e-002dB,-2.18057832426849e+001°)
3.56451133426234e+002	(-3.91308791356843e-002dB,-2.18561206265060e+001°)
3.57272838151918e+002	(-3.93070582491634e-002dB,-2.19065745357000e+001°)
3.58096437102625e+002	(-3.94840567555782e-002dB,-2.19571452422692e+001°)
3.58921934644995e+002	(-3.96618784951332e-002dB,-2.20078330188666e+001°)
3.59749335155732e+002	(-3.98405273261215e-002dB,-2.20586381387976e+001°)
3.60578643021632e+002	(-4.00200071252964e-002dB,-2.21095608760215e+001°)
3.61409862639602e+002	(-4.02003217877359e-002dB,-2.21606015051531e+001°)
3.62242998416688e+002	(-4.03814752272252e-002dB,-2.22117603014651e+001°)
3.63078054770090e+002	(-4.05634713760330e-002dB,-2.22630375408886e+001°)
3.63915036127196e+002	(-4.07463141853241e-002dB,-2.23144335000160e+001°)
3.64753946925597e+002	(-4.09300076248897e-002dB,-2.23659484561018e+001°)
3.65594791613114e+002	(-4.11145556834530e-002dB,-2.24175826870649e+001°)
3.66437574647822e+002	(-4.12999623689342e-002dB,-2.24693364714897e+001°)
3.67282300498073e+002	(-4.14862317080842e-002dB,-2.25212100886285e+001°)
3.68128973642520e+002	(-4.16733677469908e-002dB,-2.25732038184028e+001°)
3.68977598570139e+002	(-4.18613745511071e-002dB,-2.26253179414051e+001°)
3.69828179780255e+002	(-4.20502562050092e-002dB,-2.26775527389003e+001°)
3.70680721782565e+002	(-4.22400168129472e-002dB,-2.27299084928284e+001°)
3.71535229097161e+002	(-4.24306604986211e-002dB,-2.27823854858050e+001°)
3.72391706254557e+002	(-4.26221914055601e-002dB,-2.28349840011239e+001°)
3.73250157795709e+002	(-4.28146136968227e-002dB,-2.28877043227588e+001°)
3.74110588272042e+002	(-4.30079315555052e-002dB,-2.29405467353645e+001°)
3.74973002245472e+002	(-4.32021491845774e-002dB,-2.29935115242790e+001°)
3.75837404288433e+002	(-4.33972708071198e-002dB,-2.30465989755257e+001°)
3.76703798983897e+002	(-4.35933006663072e-002dB,-2.30998093758143e+001°)
3.77572190925404e+002	(-4.37902430255447e-002dB,-2.31531430125430e+001°)
3.78442584717082e+002	(-4.39881021687269e-002dB,-2.32066001738009e+001°)
3.79314984973670e+002	(-4.41868823999884e-002dB,-2.32601811483682e+001°)
3.80189396320549e+002	(-4.43865880442413e-002dB,-2.33138862257201e+001°)
3.81065823393761e+002	(-4.45872234468877e-002dB,-2.33677156960265e+001°)
3.81944270840035e+002	(-4.47887929741170e-002dB,-2.34216698501553e+001°)
3.82824743316811e+002	(-4.49913010130594e-002dB,-2.34757489796735e+001°)
3.83707245492267e+002	(-4.51947519716740e-002dB,-2.35299533768494e+001°)
3.84591782045341e+002	(-4.53991502791214e-002dB,-2.35842833346540e+001°)
3.85478357665760e+002	(-4.56045003856055e-002dB,-2.36387391467632e+001°)
3.86366977054057e+002	(-4.58108067627521e-002dB,-2.36933211075594e+001°)
3.87257644921605e+002	(-4.60180739033365e-002dB,-2.37480295121333e+001°)
3.88150365990636e+002	(-4.62263063219439e-002dB,-2.38028646562863e+001°)
3.89045144994268e+002	(-4.64355085544236e-002dB,-2.38578268365312e+001°)
3.89941986676531e+002	(-4.66456851585073e-002dB,-2.39129163500955e+001°)
3.90840895792390e+002	(-4.68568407137198e-002dB,-2.39681334949219e+001°)
3.91741877107771e+002	(-4.70689798214130e-002dB,-2.40234785696712e+001°)
3.92644935399587e+002	(-4.72821071050389e-002dB,-2.40789518737236e+001°)
3.93550075455765e+002	(-4.74962272101709e-002dB,-2.41345537071808e+001°)
3.94457302075266e+002	(-4.77113448045895e-002dB,-2.41902843708676e+001°)
3.95366620068115e+002	(-4.79274645784673e-002dB,-2.42461441663344e+001°)
3.96278034255427e+002	(-4.81445912443436e-002dB,-2.43021333958583e+001°)
3.97191549469428e+002	(-4.83627295374970e-002dB,-2.43582523624457e+001°)
3.98107170553484e+002	(-4.85818842157261e-002dB,-2.44145013698337e+001°)
3.99024902362129e+002	(-4.88020600597380e-002dB,-2.44708807224925e+001°)
3.99944749761084e+002	(-4.90232618730756e-002dB,-2.45273907256266e+001°)
4.00866717627290e+002	(-4.92454944823451e-002dB,-2.45840316851777e+001°)
4.01790810848927e+002	(-4.94687627372942e-002dB,-2.46408039078256e+001°)
4.02717034325446e+002	(-4.96930715109151e-002dB,-2.46977077009910e+001°)
4.03645392967592e+002	(-4.99184256995473e-002dB,-2.47547433728369e+001°)
4.04575891697429e+002	(-5.01448302230752e-002dB,-2.48119112322709e+001°)
